C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_46_869.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_46_869.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_46_869.jpg, 0, 1, 0, 30.1902
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_46_972.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_46_972.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_46_972.jpg, -0.171018, 1, 0, 30.18506
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_076.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_076.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_076.jpg, -0.4841591, 1, 0, 30.14741
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_177.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_177.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_177.jpg, -0.181628, 1, 0, 30.19275
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_280.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_280.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_280.jpg, 0, 1, 0, 30.18888
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_383.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_383.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_383.jpg, 0, 1, 0, 30.18942
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_486.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_486.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_486.jpg, -0.2853615, 1, 0, 30.17516
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_591.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_591.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_591.jpg, -0.5706511, 1, 0, 30.13585
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_695.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_695.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_695.jpg, -0.3126318, 1, 0, 30.19341
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_798.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_798.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_798.jpg, -0.6249231, 1, 0, 30.14826
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_47_904.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_47_904.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_47_904.jpg, -0.8608956, 1, 0, 30.11369
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_004.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_004.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_004.jpg, -0.5615829, 1, 0, 30.19057
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_113.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_113.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_113.jpg, -0.2093091, 1, 0, 30.20077
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_222.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_222.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_222.jpg, 0, 1, 0, 30.18647
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_328.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_328.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_328.jpg, 0.1726146, 1, 0, 30.17273
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_439.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_439.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_439.jpg, 0.1748745, 1, 0, 30.18687
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_544.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_544.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_544.jpg, 0, 1, 0, 30.18787
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_651.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_651.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_651.jpg, 0, 1, 0, 30.18497
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_757.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_757.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_757.jpg, 0, 1, 0, 30.18691
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_862.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_862.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_862.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_48_970.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_48_970.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_48_970.jpg, 0, 1, 0, 30.18766
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_080.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_080.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_080.jpg, -0.0297264, 1, 0, 30.19103
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_187.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_187.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_187.jpg, 0, 1, 0, 30.1913
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_292.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_292.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_292.jpg, 0, 1, 0, 30.19065
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_394.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_394.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_394.jpg, -0.0271041, 1, 0, 30.19126
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_494.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_494.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_494.jpg, -0.0385614, 1, 0, 30.18872
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_598.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_598.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_598.jpg, 0, 1, 0, 30.19133
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_700.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_700.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_700.jpg, 0, 1, 0, 30.19055
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_801.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_801.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_801.jpg, 0, 1, 0, 30.19151
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_49_905.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_49_905.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_49_905.jpg, 0, 1, 0, 30.19033
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_013.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_013.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_013.jpg, -0.163854, 1, 0, 30.18316
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_117.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_117.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_117.jpg, -0.2063622, 1, 0, 30.18681
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_219.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_219.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_219.jpg, 0, 1, 0, 30.18897
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_323.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_323.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_323.jpg, 0, 1, 0, 30.19035
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_427.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_427.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_427.jpg, 0, 1, 0, 30.19063
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_535.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_535.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_535.jpg, -0.1798935, 1, 0, 30.18206
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_637.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_637.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_637.jpg, -0.1958209, 1, 0, 30.18746
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_741.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_741.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_741.jpg, 0, 1, 0, 30.18937
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_841.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_841.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_841.jpg, 0, 1, 0, 30.1898
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_50_950.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_50_950.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_50_950.jpg, 0, 1, 0, 30.1904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_059.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_059.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_059.jpg, 0, 1, 0, 30.18982
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_162.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_162.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_162.jpg, -0.08893622, 1, 0, 30.18852
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_265.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_265.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_265.jpg, 0, 1, 0, 30.19021
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_373.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_373.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_373.jpg, 0, 1, 0, 30.19051
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_476.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_476.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_476.jpg, 0, 1, 0, 30.19034
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_581.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_581.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_581.jpg, 0, 1, 0, 30.19058
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_687.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_687.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_687.jpg, 0, 1, 0, 30.19038
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_790.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_790.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_790.jpg, 0, 1, 0, 30.19037
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_892.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_892.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_892.jpg, 0, 1, 0, 30.19051
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_51_997.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_51_997.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_51_997.jpg, 0, 1, 0, 30.19043
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_103.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_103.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_103.jpg, 0, 1, 0, 30.19062
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_209.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_209.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_209.jpg, 0, 1, 0, 30.19049
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_310.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_310.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_310.jpg, 0, 1, 0, 30.19038
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_417.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_417.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_417.jpg, 0, 1, 0, 30.19038
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_521.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_521.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_521.jpg, 0, 1, 0, 30.19042
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_628.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_628.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_628.jpg, 0, 1, 0, 30.19014
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_734.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_734.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_734.jpg, 0, 1, 0, 30.19048
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_839.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_839.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_839.jpg, 0, 1, 0, 30.19047
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_52_943.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_52_943.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_52_943.jpg, 0, 1, 0, 30.19049
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_044.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_044.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_044.jpg, 0, 1, 0, 30.1905
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_147.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_147.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_147.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_254.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_254.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_254.jpg, 0, 1, 0, 30.19026
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_356.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_356.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_356.jpg, 0.1609488, 1, 0, 30.1834
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_464.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_464.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_464.jpg, 0, 1, 0, 30.19017
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_569.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_569.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_569.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_675.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_675.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_675.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_775.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_775.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_775.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_875.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_875.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_875.jpg, 0.2591769, 1, 0, 30.1741
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_53_980.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_53_980.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_53_980.jpg, 0, 1, 0, 30.18918
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_084.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_084.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_084.jpg, 0, 1, 0, 30.19013
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_190.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_190.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_190.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_292.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_292.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_292.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_399.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_399.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_399.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_503.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_503.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_503.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_604.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_604.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_604.jpg, 0.1045386, 1, 0, 30.18748
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_706.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_706.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_706.jpg, 0.1238019, 1, 0, 30.18846
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_813.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_813.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_813.jpg, 0, 1, 0, 30.18971
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_54_917.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_54_917.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_54_917.jpg, 0, 1, 0, 30.18981
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_023.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_023.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_023.jpg, 0.0994392, 1, 0, 30.18771
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_128.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_128.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_128.jpg, 0.3926952, 1, 0, 30.1565
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_230.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_230.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_230.jpg, 0.1678779, 1, 0, 30.18992
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_335.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_335.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_335.jpg, 0, 1, 0, 30.18884
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_437.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_437.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_437.jpg, 0, 1, 0, 30.18819
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_541.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_541.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_541.jpg, 0, 1, 0, 30.18995
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_647.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_647.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_647.jpg, 0, 1, 0, 30.18977
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_750.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_750.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_750.jpg, 0.2731716, 1, 0, 30.1716
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_855.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_855.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_855.jpg, 0, 1, 0, 30.1892
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_55_961.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_55_961.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_55_961.jpg, 0, 1, 0, 30.18999
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_067.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_067.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_067.jpg, 0, 1, 0, 30.18954
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_169.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_169.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_169.jpg, 0.0487074, 1, 0, 30.19187
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_273.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_273.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_273.jpg, 0.3524559, 1, 0, 30.16019
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_380.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_380.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_380.jpg, 0.7183773, 1, 0, 30.11303
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_480.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_480.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_480.jpg, 0.7197111, 1, 0, 30.14194
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_585.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_585.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_585.jpg, 0.4048885, 1, 0, 30.2006
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_691.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_691.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_691.jpg, 0.1049626, 1, 0, 30.19296
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_796.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_796.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_796.jpg, 0, 1, 0, 30.13351
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_56_897.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_56_897.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_56_897.jpg, 0, 1, 0, 30.1412
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_57_001.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_57_001.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_57_001.jpg, 0, 1, 0, 30.28904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_57_103.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_57_103.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_57_103.jpg, 0.1288014, 1, 0, 30.12169
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_57_210.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_57_210.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_57_210.jpg, 0.4293567, 1, 0, 30.20694
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_57_313.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_57_313.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_57_313.jpg, 0.5530959, 1, 0, 30.1546
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_42_57_415.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_42_57_415.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_42_57_415.jpg, 0.2497612, 1, 0, 30.19623
